LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1000

68600 atoms
4 atom types

0 200 xlo xhi
0 200 ylo yhi
-18.784091008084477 76.80180110425343 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 63.55

Atoms # atomic

3925 1 13.437742023763155 1.8390211100854519 2.6531964282832536 0 0 0
4010 1 13.45140454537448 1.834183279881153 5.186729795708482 0 0 0
3929 1 15.979291594605305 1.7800943995306415 2.6490668935935555 0 0 0
4014 1 15.990589942480062 1.7764628108001603 5.179877268012755 0 0 0
3930 1 18.516988879358717 1.712869405429987 2.637665365670773 0 0 0
4015 1 18.52127712671785 1.7108769076272667 5.165973881732303 0 0 0
3931 1 21.046043784610696 1.6201108569705538 2.6099137059315525 0 0 0
4016 1 21.036165602451888 1.621378045394486 5.140787229156551 0 0 0
3941 1 23.587755410950457 1.5027376785964903 2.5543563361747337 0 0 0
3942 1 26.162652438642876 1.3119323049380007 2.4315602940578303 0 0 0
4026 1 23.54941496082003 1.5154737208043136 5.100973099262789 0 0 0
4027 1 26.072019966612366 1.3687835207212917 5.0474702457484355 0 0 0
3943 1 29.86381441097887 2.6481042947152647 2.7766937373887335 0 0 0
4028 1 29.885749794612433 2.599298674437769 5.309375365902534 0 0 0
888 1 31.28003304505433 0.4681526908052358 2.762885279057506 0 0 0
1096 1 32.071646887623544 2.5476752823670914 3.9971425167842494 0 0 0
1101 1 31.470616435881446 0.4412655343309316 5.3132696534197175 0 0 0
919 1 34.230616108099966 2.6240033517571266 2.647164121385135 0 0 0
1132 1 34.27196724283997 2.6226818613140273 5.208083348572793 0 0 0
1133 1 33.59544318546949 0.4887845744405614 3.9721090555340535 0 0 0
921 1 35.779828724241 0.6363530435097996 2.650762654837465 0 0 0
1134 1 35.839166448415135 0.640717152946851 5.19620416557604 0 0 0
1173 1 38.01959638602326 0.8316478197879268 3.9085354761586784 0 0 0
961 1 40.208335434923484 1.0556798309955107 2.5959461845776355 0 0 0
1174 1 40.237902162573704 1.0533141002155229 5.143062869209676 0 0 0
1215 1 42.4238598845247 1.2450977011538777 3.8531004488501606 0 0 0
1003 1 44.61095212975292 1.4006383994044163 2.5594297690013015 0 0 0
1216 1 44.625352169259365 1.3987033574657668 5.112595054058233 0 0 0
1256 1 46.80988625964552 1.5414739099169952 3.8375429999435977 0 0 0
1044 1 49.002164379793726 1.6913431669911356 2.5615947207449907 0 0 0
1257 1 49.00714480392611 1.6869289844379978 5.109025204044258 0 0 0
3959 1 2.431576139799577 4.383453175293121 2.655035224393908 0 0 0
4041 1 0.3013560513038771 4.988096577368277 3.9307359441542387 0 0 0
4044 1 2.429623089873155 4.372787398746902 5.1896757420869735 0 0 0
3968 1 5.888526875619647 5.594860971226199 2.664527353167771 0 0 0
4050 1 4.560079867416017 3.7703905915311533 3.932410872893412 0 0 0
4053 1 5.884632892583796 5.578984166787183 5.1989145076144885 0 0 0
3964 1 6.685351864926561 3.162349393908382 2.6550266988319677 0 0 0
4045 1 8.006584409770007 4.973926732293256 3.939875366661666 0 0 0
4049 1 6.682561931855801 3.1489864814769555 5.190638688228473 0 0 0
3963 1 10.116408857147883 4.3501631511004994 2.6638225513722356 0 0 0
4048 1 10.119566759662016 4.332358609105843 5.199538324195771 0 0 0
3975 1 13.522629350536006 5.49411267691047 2.6579192994586096 0 0 0
4012 1 14.765640244468818 3.6418069776936397 3.9299730722124018 0 0 0
4057 1 12.226114208875323 3.6978131202536866 3.931775932784782 0 0 0
4060 1 13.539967429626316 5.492880424574931 5.198961740808626 0 0 0
3928 1 16.067946258209385 5.444688481076675 2.644093111039196 0 0 0
4011 1 17.311395428789165 3.5882394846594536 3.9188718597398258 0 0 0
4013 1 16.089171073032258 5.4445535966926455 5.1828152474833455 0 0 0
3935 1 18.630197719220494 5.387972637626576 2.629301682274616 0 0 0
4020 1 18.64918904517028 5.39423513500345 5.161834591200991 0 0 0
4021 1 19.856265861175363 3.522189574013027 3.9036157879102094 0 0 0
3939 1 21.19948847200527 5.318923906450708 2.610690011111739 0 0 0
4023 1 22.38775118301388 3.4000457615550235 3.8623589328171453 0 0 0
4024 1 21.215942712711353 5.32949919695434 5.1377297923335385 0 0 0
3940 1 23.72230294529919 5.147906973632683 2.576565916418394 0 0 0
3951 1 26.25506327115118 4.967829341736866 2.572334730196978 0 0 0
4022 1 24.955017712935774 3.221436687270992 3.7988346176098955 0 0 0
